20736
12 12 12 12
11 5 1 9 0.00000000 -0.00000001
11 5 1 10 0.00000000 0.00000000
11 5 1 11 -0.00000002 0.00000002
11 5 1 12 0.00000000 -0.00000000
11 5 2 1 -0.00000000 -0.00000000
11 5 2 2 -0.00000000 -0.00000000
11 5 2 3 0.00000000 0.00000000
11 5 2 4 0.00000000 -0.00000000
11 5 2 5 0.00000000 0.00000000
11 5 2 6 0.00000000 0.00000000
11 5 2 7 -0.00000000 -0.00000000
11 5 2 8 0.00000000 0.00000000
11 5 2 9 0.00000000 -0.00000000
11 5 2 10 0.00000000 -0.00000000
11 5 2 11 -0.00000000 -0.00000000
11 5 2 12 -0.00000000 -0.00000000
11 5 3 1 -0.00000002 0.00000001
11 5 3 2 -0.00000000 0.00000000
11 5 3 3 -0.00000000 0.00000000
11 5 3 4 -0.00000000 -0.00000000
11 5 3 5 0.00359930 0.00143835
11 5 3 6 -0.00000000 0.00000000
11 5 3 7 -0.00000000 0.00000000
11 5 3 8 0.00000000 -0.00000000
11 5 3 9 0.00002538 0.00002401
11 5 3 10 -0.00000000 0.00000000
11 5 3 11 0.00000000 0.00000001
11 5 3 12 0.00000000 0.00000000
11 5 4 1 0.00000000 0.00000000
11 5 4 2 0.00000000 -0.00000000
11 5 4 3 -0.00000000 -0.00000000
11 5 4 4 0.00000000 0.00000000
11 5 4 5 0.00000000 -0.00000000
11 5 4 6 -0.00000000 -0.00000000
11 5 4 7 0.00000000 0.00000000
11 5 4 8 0.00000000 0.00000000
11 5 4 9 0.00000000 0.00000000
11 5 4 10 0.00000000 -0.00000000
11 5 4 11 -0.00000000 -0.00000000
11 5 4 12 0.00000000 -0.00000000
11 5 5 1 0.00000002 0.00000008
11 5 5 2 0.00000000 -0.00000000
11 5 5 3 -0.00005420 -0.00002166
11 5 5 4 -0.00000000 0.00000000
11 5 5 5 0.00000003 -0.00000004
11 5 5 6 -0.00000000 -0.00000000
11 5 5 7 -0.00000000 -0.00000001
11 5 5 8 -0.00000000 -0.00000000
11 5 5 9 -0.00000002 0.00000001
11 5 5 10 -0.00000000 0.00000000
11 5 5 11 0.28828993 -0.00000000
11 5 5 12 -0.00000000 -0.00000000
11 5 6 1 0.00000000 -0.00000000
11 5 6 2 0.00000000 0.00000000
11 5 6 3 0.00000000 0.00000000
11 5 6 4 -0.00000000 -0.00000000
11 5 6 5 -0.00000000 -0.00000000
11 5 6 6 0.00000000 -0.00000000
11 5 6 7 0.00000000 -0.00000000
11 5 6 8 -0.00000000 0.00000000
11 5 6 9 0.00000000 0.00000000
11 5 6 10 -0.00000000 0.00000000
11 5 6 11 -0.00000000 0.00000000
11 5 6 12 -0.00000000 -0.00000000
11 5 7 1 0.00071505 0.00028598
11 5 7 2 0.00000000 0.00000000
11 5 7 3 0.00000000 -0.00000000
11 5 7 4 -0.00000000 -0.00000000
11 5 7 5 -0.00000002 -0.00000007
11 5 7 6 0.00000000 -0.00000000
11 5 7 7 -0.00166095 -0.00065980
11 5 7 8 0.00000000 0.00000000
11 5 7 9 -0.00000000 0.00000001
11 5 7 10 0.00000000 -0.00000000
11 5 7 11 -0.00000001 0.00000001
11 5 7 12 0.00000000 0.00000000
11 5 8 1 -0.00000000 0.00000000
11 5 8 2 0.00000000 0.00000000
11 5 8 3 0.00000000 -0.00000000
11 5 8 4 -0.00000000 0.00000000
11 5 8 5 -0.00000000 -0.00000000
11 5 8 6 -0.00000000 0.00000000
11 5 8 7 0.00000000 0.00000000
11 5 8 8 0.00000000 0.00000000
11 5 8 9 -0.00000000 0.00000000
11 5 8 10 0.00000000 -0.00000000
11 5 8 11 -0.00000000 0.00000000
11 5 8 12 0.00000000 0.00000000
11 5 9 1 -0.00000000 0.00000000
11 5 9 2 -0.00000000 -0.00000000
11 5 9 3 0.00007690 0.00007275
11 5 9 4 0.00000000 0.00000000
11 5 9 5 -0.00000001 0.00000001
11 5 9 6 0.00000000 0.00000000
11 5 9 7 0.00000000 -0.00000000
11 5 9 8 0.00000000 0.00000000
11 5 9 9 -0.00000000 0.00000000
11 5 9 10 0.00000000 0.00000000
11 5 9 11 -0.00407661 -0.00161646
11 5 9 12 -0.00000000 0.00000000
11 5 10 1 0.00000000 0.00000000
11 5 10 2 0.00000000 0.00000000
11 5 10 3 0.00000000 0.00000000
11 5 10 4 0.00000000 -0.00000000
11 5 10 5 0.00000000 0.00000000
11 5 10 6 0.00000000 0.00000000
11 5 10 7 0.00000000 -0.00000000
11 5 10 8 0.00000000 -0.00000000
11 5 10 9 0.00000000 -0.00000000
11 5 10 10 -0.00000000 -0.00000000
11 5 10 11 0.00000000 0.00000000
11 5 10 12 -0.00000000 0.00000000
11 5 11 1 -0.00000003 0.00000004
11 5 11 2 0.00000000 -0.00000000
11 5 11 3 -0.00000002 -0.00000006
11 5 11 4 -0.00000000 0.00000000
11 5 11 5 0.11051028 0.00000000
11 5 11 6 0.00000000 0.00000000
11 5 11 7 -0.00000006 0.00000008
11 5 11 8 0.00000000 -0.00000000
11 5 11 9 -0.00163561 -0.00064855
11 5 11 10 -0.00000000 -0.00000000
11 5 11 11 -0.00000006 -0.00000008
11 5 11 12 0.00000000 0.00000000
11 5 12 1 -0.00000000 -0.00000000
11 5 12 2 0.00000000 0.00000000
11 5 12 3 -0.00000000 0.00000000
11 5 12 4 0.00000000 -0.00000000
11 5 12 5 -0.00000000 0.00000000
11 5 12 6 -0.00000000 -0.00000000
11 5 12 7 -0.00000000 0.00000000
11 5 12 8 0.00000000 0.00000000
11 5 12 9 -0.00000000 0.00000000
11 5 12 10 -0.00000000 -0.00000000
11 5 12 11 0.00000000 0.00000000
11 5 12 12 0.00000000 -0.00000000
11 6 1 1 0.00000000 -0.00000000
11 6 1 2 0.00000004 -0.00000006
11 6 1 3 -0.00000000 0.00000000
11 6 1 4 -0.00006327 0.00000016
11 6 1 5 0.00000000 -0.00000000
11 6 1 6 0.00000001 0.00000005
11 6 1 7 0.00000000 0.00000000
11 6 1 8 0.00000002 -0.00000003
11 6 1 9 0.00000000 0.00000000
11 6 1 10 -0.00000008 -0.00000011
11 6 1 11 -0.00000000 0.00000000
11 6 1 12 0.00000869 0.00000336
11 6 2 1 0.00000015 -0.00000020
11 6 2 2 0.00000000 -0.00000000
11 6 2 3 -0.00000000 -0.00000001
11 6 2 4 0.00000000 -0.00000000
11 6 2 5 -0.10074214 0.00080718
11 6 2 6 0.00000000 -0.00000000
11 6 2 7 0.00000005 -0.00000007
11 6 2 8 -0.00000000 -0.00000000
11 6 2 9 -0.00070994 -0.00027494
11 6 2 10 0.00000000 0.00000000
11 6 2 11 -0.00000002 -0.00000002
11 6 2 12 -0.00000000 -0.00000000
11 6 3 1 -0.00000000 0.00000000
11 6 3 2 -0.00000000 -0.00000002
11 6 3 3 0.00000000 -0.00000000
11 6 3 4 0.00000002 -0.00000003
11 6 3 5 0.00000000 -0.00000000
11 6 3 6 -0.00000265 -0.00000106
11 6 3 7 -0.00000000 -0.00000000
11 6 3 8 0.00000002 0.00000009
11 6 3 9 0.00000000 -0.00000000
11 6 3 10 -0.00004241 -0.00000047
11 6 3 11 -0.00000000 0.00000000
11 6 3 12 0.00000000 -0.00000000
11 6 4 1 -0.05571090 0.00014273
11 6 4 2 0.00000000 -0.00000000
11 6 4 3 0.00000020 -0.00000027
11 6 4 4 0.00000000 0.00000000
11 6 4 5 -0.00000005 -0.00000007
11 6 4 6 0.00000000 -0.00000000
11 6 4 7 -0.04617002 0.00022575
11 6 4 8 -0.00000000 0.00000000
11 6 4 9 0.00000001 0.00000004
11 6 4 10 -0.00000000 0.00000000
11 6 4 11 0.00000000 -0.00000001
11 6 4 12 -0.00000000 0.00000000
11 6 5 1 0.00000000 0.00000000
11 6 5 2 -0.00018282 0.00000146
11 6 5 3 0.00000000 -0.00000000
11 6 5 4 0.00000013 0.00000017
11 6 5 5 0.00000000 -0.00000000
11 6 5 6 0.00000007 -0.00000009
11 6 5 7 -0.00000000 -0.00000000
11 6 5 8 -0.00000820 0.00000005
11 6 5 9 0.00000000 -0.00000000
11 6 5 10 0.00000001 -0.00000003
11 6 5 11 -0.00000000 -0.00000000
11 6 5 12 -0.00000002 -0.00000006
11 6 6 1 0.00000002 0.00000008
11 6 6 2 0.00000000 -0.00000000
11 6 6 3 -0.00005420 -0.00002166
11 6 6 4 0.00000000 -0.00000000
11 6 6 5 0.00000003 -0.00000004
11 6 6 6 0.00000000 -0.00000000
11 6 6 7 -0.00000000 -0.00000001
11 6 6 8 -0.00000000 -0.00000000
11 6 6 9 -0.00000002 0.00000001
11 6 6 10 -0.00000000 -0.00000000
11 6 6 11 0.28828993 0.00000000
11 6 6 12 -0.00000000 0.00000000
11 6 7 1 0.00000000 0.00000000
11 6 7 2 -0.00000002 0.00000003
11 6 7 3 -0.00000000 -0.00000000
11 6 7 4 -0.00005605 0.00000027
11 6 7 5 -0.00000000 0.00000000
11 6 7 6 0.00000000 0.00000001
11 6 7 7 -0.00000000 0.00000000
11 6 7 8 0.00000002 -0.00000003
11 6 7 9 -0.00000000 -0.00000000
11 6 7 10 0.00000009 0.00000012
11 6 7 11 -0.00000000 -0.00000000
11 6 7 12 -0.00000334 -0.00000129
11 6 8 1 -0.00000011 0.00000015
11 6 8 2 -0.00000000 -0.00000000
11 6 8 3 0.00000002 0.00000007
11 6 8 4 -0.00000000 0.00000000
11 6 8 5 -0.05607132 0.00031781
11 6 8 6 -0.00000000 -0.00000000
11 6 8 7 0.00000005 -0.00000006
11 6 8 8 0.00000000 -0.00000000
11 6 8 9 0.00296776 0.00115736
11 6 8 10 -0.00000000 -0.00000000
11 6 8 11 -0.00000001 -0.00000001
11 6 8 12 -0.00000000 -0.00000000
11 6 9 1 0.00000000 0.00000000
11 6 9 2 0.00000032 0.00000012
11 6 9 3 0.00000000 -0.00000000
11 6 9 4 0.00000000 0.00000001
11 6 9 5 -0.00000000 0.00000000
11 6 9 6 -0.00000000 0.00000000
11 6 9 7 0.00000000 -0.00000000
11 6 9 8 -0.00000212 -0.00000083
11 6 9 9 0.00000000 -0.00000000
11 6 9 10 0.00000000 -0.00000000
11 6 9 11 0.00000000 -0.00000000
11 6 9 12 -0.00000000 0.00000001
11 6 10 1 -0.00000010 -0.00000013
11 6 10 2 0.00000000 0.00000000
11 6 10 3 -0.04784311 -0.00053101
11 6 10 4 0.00000000 0.00000000
11 6 10 5 -0.00000001 0.00000002
11 6 10 6 -0.00000000 0.00000000
11 6 10 7 0.00000003 0.00000003
11 6 10 8 -0.00000000 -0.00000000
11 6 10 9 0.00000019 -0.00000025
11 6 10 10 -0.00000000 0.00000000
11 6 10 11 -0.00409008 0.00158206
11 6 10 12 0.00000000 0.00000000
11 6 11 1 0.00000000 0.00000000
11 6 11 2 -0.00000026 -0.00000035
11 6 11 3 0.00000000 -0.00000000
11 6 11 4 -0.00000001 0.00000003
11 6 11 5 0.00000000 -0.00000000
11 6 11 6 0.00025986 -0.00000000
11 6 11 7 -0.00000000 -0.00000000
11 6 11 8 -0.00000001 -0.00000001
11 6 11 9 0.00000000 0.00000000
11 6 11 10 -0.00000058 0.00000022
11 6 11 11 0.00000000 -0.00000000
11 6 11 12 0.00000007 -0.00000009
11 6 12 1 -0.00435348 -0.00168453
11 6 12 2 -0.00000000 0.00000000
11 6 12 3 0.00000000 -0.00000000
11 6 12 4 -0.00000000 -0.00000000
11 6 12 5 -0.00000003 -0.00000011
11 6 12 6 -0.00000000 0.00000000
11 6 12 7 -0.00286801 -0.00110208
11 6 12 8 -0.00000000 -0.00000000
11 6 12 9 -0.00000000 0.00000001
11 6 12 10 -0.00000000 -0.00000000
11 6 12 11 -0.00000006 0.00000008
11 6 12 12 -0.00000000 0.00000000
11 7 1 1 0.00000004 0.00000013
11 7 1 2 -0.00000000 -0.00000000
11 7 1 3 0.00462112 0.00185917
11 7 1 4 -0.00000000 -0.00000000
11 7 1 5 -0.00000012 0.00000015
11 7 1 6 0.00000000 0.00000000
11 7 1 7 -0.00000002 -0.00000008
11 7 1 8 -0.00000000 -0.00000000
11 7 1 9 -0.00000002 0.00000001
11 7 1 10 -0.00000000 0.00000000
11 7 1 11 -0.00158071 -0.00000368
11 7 1 12 -0.00000000 -0.00000000
11 7 2 1 0.00000000 0.00000000
11 7 2 2 0.00000000 0.00000000
11 7 2 3 -0.00000000 -0.00000000
11 7 2 4 0.00000000 -0.00000000
11 7 2 5 -0.00000000 0.00000000
11 7 2 6 0.00000000 0.00000000
11 7 2 7 -0.00000000 -0.00000000
11 7 2 8 0.00000000 0.00000000
11 7 2 9 0.00000000 -0.00000000
11 7 2 10 0.00000000 0.00000000
11 7 2 11 -0.00000000 0.00000000
11 7 2 12 0.00000000 -0.00000000
11 7 3 1 0.00467429 0.00188057
11 7 3 2 0.00000000 0.00000000
11 7 3 3 -0.00000003 0.00000002
11 7 3 4 -0.00000000 -0.00000000
11 7 3 5 0.00000003 0.00000010
11 7 3 6 0.00000000 0.00000000
11 7 3 7 0.00156803 0.00062662
11 7 3 8 0.00000000 0.00000000
11 7 3 9 0.00000000 -0.00000000
11 7 3 10 0.00000000 -0.00000000
11 7 3 11 0.00000008 -0.00000010
11 7 3 12 0.00000000 -0.00000000
11 7 4 1 -0.00000000 0.00000000
11 7 4 2 0.00000000 0.00000000
11 7 4 3 0.00000000 0.00000000
11 7 4 4 0.00000000 0.00000000
11 7 4 5 0.00000000 -0.00000000
11 7 4 6 0.00000000 0.00000000
11 7 4 7 -0.00000000 -0.00000000
11 7 4 8 0.00000000 -0.00000000
11 7 4 9 -0.00000000 -0.00000000
11 7 4 10 -0.00000000 0.00000000
11 7 4 11 0.00000000 0.00000000
11 7 4 12 -0.00000000 -0.00000000
11 7 5 1 -0.00000011 0.00000015
11 7 5 2 0.00000000 -0.00000000
11 7 5 3 0.00000002 0.00000007
11 7 5 4 -0.00000000 0.00000000
11 7 5 5 -0.05607019 0.00047798
11 7 5 6 -0.00000000 -0.00000000
11 7 5 7 0.00000005 -0.00000006
11 7 5 8 0.00000000 -0.00000000
11 7 5 9 0.00297105 0.00114887
11 7 5 10 -0.00000000 -0.00000000
11 7 5 11 -0.00000001 -0.00000001
11 7 5 12 -0.00000000 -0.00000000
11 7 6 1 0.00000000 -0.00000000
11 7 6 2 0.00000000 -0.00000000
11 7 6 3 0.00000000 -0.00000000
11 7 6 4 0.00000000 0.00000000
11 7 6 5 -0.00000000 -0.00000000
11 7 6 6 -0.00000000 0.00000000
11 7 6 7 0.00000000 0.00000000
11 7 6 8 0.00000000 0.00000000
11 7 6 9 0.00000000 0.00000000
11 7 6 10 0.00000000 -0.00000000
11 7 6 11 -0.00000000 0.00000000
11 7 6 12 0.00000000 -0.00000000
11 7 7 1 -0.00000000 -0.00000001
11 7 7 2 -0.00000000 -0.00000000
11 7 7 3 -0.00132105 -0.00052792
11 7 7 4 0.00000000 0.00000000
11 7 7 5 0.00000001 -0.00000001
11 7 7 6 0.00000000 -0.00000000
11 7 7 7 0.00000001 0.00000003
11 7 7 8 -0.00000000 -0.00000000
11 7 7 9 -0.00000001 0.00000001
11 7 7 10 0.00000000 -0.00000000
11 7 7 11 0.25573057 -0.00000000
11 7 7 12 0.00000000 0.00000000
11 7 8 1 -0.00000000 -0.00000000
11 7 8 2 -0.00000000 0.00000000
11 7 8 3 0.00000000 0.00000000
11 7 8 4 0.00000000 -0.00000000
11 7 8 5 0.00000000 -0.00000000
11 7 8 6 0.00000000 -0.00000000
11 7 8 7 -0.00000000 -0.00000000
11 7 8 8 -0.00000000 -0.00000000
11 7 8 9 0.00000000 0.00000000
11 7 8 10 0.00000000 0.00000000
11 7 8 11 0.00000000 0.00000000
11 7 8 12 -0.00000000 0.00000000
11 7 9 1 -0.00000000 0.00000000
11 7 9 2 0.00000000 0.00000000
11 7 9 3 -0.00000000 0.00000001
11 7 9 4 0.00000000 -0.00000000
11 7 9 5 0.00522964 0.00202225
11 7 9 6 0.00000000 0.00000000
11 7 9 7 -0.00000002 0.00000001
11 7 9 8 -0.00000000 -0.00000000
11 7 9 9 0.00011909 0.00011017
11 7 9 10 0.00000000 0.00000000
11 7 9 11 -0.00000001 -0.00000002
11 7 9 12 0.00000000 0.00000000
11 7 10 1 -0.00000000 0.00000000
11 7 10 2 0.00000000 0.00000000
11 7 10 3 -0.00000000 -0.00000000
11 7 10 4 -0.00000000 0.00000000
11 7 10 5 0.00000000 -0.00000000
11 7 10 6 0.00000000 -0.00000000
11 7 10 7 0.00000000 0.00000000
11 7 10 8 0.00000000 0.00000000
11 7 10 9 0.00000000 0.00000000
11 7 10 10 0.00000000 -0.00000000
11 7 10 11 0.00000000 -0.00000000
11 7 10 12 -0.00000000 -0.00000000
11 7 11 1 0.03214532 0.00007482
11 7 11 2 0.00000000 0.00000000
11 7 11 3 0.00000004 -0.00000005
11 7 11 4 0.00000000 0.00000000
11 7 11 5 0.00000007 0.00000009
11 7 11 6 -0.00000000 0.00000000
11 7 11 7 0.04876128 -0.00000000
11 7 11 8 0.00000000 0.00000000
11 7 11 9 -0.00000001 -0.00000005
11 7 11 10 0.00000000 -0.00000000
11 7 11 11 -0.00000000 0.00000001
11 7 11 12 -0.00000000 -0.00000000
11 7 12 1 -0.00000000 0.00000000
11 7 12 2 0.00000000 0.00000000
11 7 12 3 0.00000000 -0.00000000
11 7 12 4 -0.00000000 0.00000000
11 7 12 5 -0.00000000 -0.00000000
11 7 12 6 0.00000000 0.00000000
11 7 12 7 -0.00000000 0.00000000
11 7 12 8 0.00000000 -0.00000000
11 7 12 9 0.00000000 0.00000000
11 7 12 10 -0.00000000 -0.00000000
11 7 12 11 -0.00000000 -0.00000000
11 7 12 12 0.00000000 0.00000000
11 8 1 1 -0.00000000 0.00000000
11 8 1 2 0.00000002 0.00000008
11 8 1 3 -0.00000000 -0.00000000
11 8 1 4 -0.00000003 0.00000003
11 8 1 5 0.00000000 -0.00000000
11 8 1 6 0.00000557 0.00000221
11 8 1 7 -0.00000000 -0.00000000
11 8 1 8 -0.00000001 -0.00000004
11 8 1 9 0.00000000 -0.00000000
11 8 1 10 -0.00008267 -0.00000070
11 8 1 11 0.00000000 -0.00000000
11 8 1 12 0.00000000 -0.00000000
11 8 2 1 -0.00000002 -0.00000007
11 8 2 2 -0.00000000 -0.00000000
11 8 2 3 -0.00029526 -0.00011719
11 8 2 4 -0.00000000 0.00000000
11 8 2 5 0.00000000 -0.00000000
11 8 2 6 0.00000000 0.00000000
11 8 2 7 -0.00000001 -0.00000003
11 8 2 8 -0.00000000 -0.00000000
11 8 2 9 0.00000001 -0.00000001
11 8 2 10 -0.00000000 0.00000000
11 8 2 11 -0.00158071 0.00000371
11 8 2 12 -0.00000000 -0.00000000
11 8 3 1 -0.00000000 -0.00000000
11 8 3 2 0.00000211 0.00000084
11 8 3 3 0.00000000 -0.00000000
11 8 3 4 0.00000001 0.00000003
11 8 3 5 -0.00000000 -0.00000000
11 8 3 6 0.00000000 -0.00000000
11 8 3 7 0.00000000 -0.00000000
11 8 3 8 0.00000102 0.00000041
11 8 3 9 0.00000000 -0.00000000
11 8 3 10 -0.00000002 0.00000002
11 8 3 11 -0.00000000 -0.00000000
11 8 3 12 0.00000000 -0.00000000
11 8 4 1 -0.00000001 0.00000001
11 8 4 2 -0.00000000 -0.00000000
11 8 4 3 -0.00000003 -0.00000009
11 8 4 4 -0.00000000 0.00000000
11 8 4 5 -0.05213202 0.00040383
11 8 4 6 -0.00000000 -0.00000000
11 8 4 7 0.00000009 -0.00000012
11 8 4 8 0.00000000 -0.00000000
11 8 4 9 -0.00282504 -0.00109494
11 8 4 10 -0.00000000 -0.00000000
11 8 4 11 0.00000007 0.00000010
11 8 4 12 -0.00000000 -0.00000000
11 8 5 1 -0.00000000 0.00000000
11 8 5 2 -0.00000002 0.00000003
11 8 5 3 -0.00000000 -0.00000000
11 8 5 4 -0.00005605 0.00000043
11 8 5 5 -0.00000000 0.00000000
11 8 5 6 0.00000001 0.00000003
11 8 5 7 -0.00000000 0.00000000
11 8 5 8 0.00000002 -0.00000003
11 8 5 9 -0.00000000 -0.00000000
11 8 5 10 0.00000009 0.00000011
11 8 5 11 -0.00000000 -0.00000000
11 8 5 12 -0.00000335 -0.00000128
11 8 6 1 0.00071587 0.00028394
11 8 6 2 0.00000000 0.00000000
11 8 6 3 0.00000000 -0.00000000
11 8 6 4 -0.00000000 0.00000000
11 8 6 5 -0.00000002 -0.00000007
11 8 6 6 0.00000000 -0.00000000
11 8 6 7 -0.00166283 -0.00065505
11 8 6 8 0.00000000 0.00000000
11 8 6 9 -0.00000000 0.00000001
11 8 6 10 0.00000000 0.00000000
11 8 6 11 -0.00000001 0.00000001
11 8 6 12 -0.00000000 -0.00000000
11 8 7 1 0.00000000 -0.00000000
11 8 7 2 -0.00000001 -0.00000003
11 8 7 3 -0.00000000 0.00000000
11 8 7 4 0.00000000 -0.00000000
11 8 7 5 -0.00000000 0.00000000
11 8 7 6 -0.00000976 -0.00000384
11 8 7 7 -0.00000000 0.00000000
11 8 7 8 0.00000002 0.00000008
11 8 7 9 -0.00000000 -0.00000000
11 8 7 10 0.00000002 0.00000000
11 8 7 11 0.00000000 -0.00000000
11 8 7 12 -0.00000000 0.00000000
11 8 8 1 -0.00000000 -0.00000001
11 8 8 2 -0.00000000 -0.00000000
11 8 8 3 -0.00132105 -0.00052792
11 8 8 4 0.00000000 0.00000000
11 8 8 5 0.00000001 -0.00000001
11 8 8 6 0.00000000 0.00000000
11 8 8 7 0.00000001 0.00000003
11 8 8 8 -0.00000000 0.00000000
11 8 8 9 -0.00000001 0.00000001
11 8 8 10 0.00000000 -0.00000000
11 8 8 11 0.25573057 -0.00000000
11 8 8 12 -0.00000000 0.00000000
11 8 9 1 0.00000000 -0.00000000
11 8 9 2 0.00000000 -0.00000000
11 8 9 3 0.00000000 -0.00000000
11 8 9 4 0.00000468 0.00000181
11 8 9 5 -0.00000000 -0.00000000
11 8 9 6 -0.00000000 0.00000000
11 8 9 7 0.00000000 -0.00000000
11 8 9 8 0.00000000 -0.00000000
11 8 9 9 -0.00000000 -0.00000000
11 8 9 10 0.00000000 0.00000000
11 8 9 11 0.00000000 0.00000000
11 8 9 12 0.00000054 0.00000050
11 8 10 1 -0.02980058 -0.00025387
11 8 10 2 -0.00000000 -0.00000000
11 8 10 3 0.00000006 -0.00000008
11 8 10 4 -0.00000000 0.00000000
11 8 10 5 -0.00000010 -0.00000013
11 8 10 6 0.00000000 -0.00000000
11 8 10 7 -0.04724409 -0.00029250
11 8 10 8 -0.00000000 -0.00000000
11 8 10 9 -0.00000001 -0.00000005
11 8 10 10 -0.00000000 0.00000000
11 8 10 11 -0.00000001 0.00000002
11 8 10 12 0.00000000 0.00000000
11 8 11 1 0.00000000 -0.00000000
11 8 11 2 -0.00000064 0.00000000
11 8 11 3 0.00000000 -0.00000000
11 8 11 4 -0.00000017 -0.00000022
11 8 11 5 0.00000000 0.00000000
11 8 11 6 0.00000000 -0.00000001
11 8 11 7 0.00000000 -0.00000000
11 8 11 8 0.00012656 0.00000000
11 8 11 9 0.00000000 0.00000000
11 8 11 10 -0.00000002 0.00000005
11 8 11 11 -0.00000000 0.00000000
11 8 11 12 0.00000001 0.00000004
11 8 12 1 -0.00000000 0.00000000
11 8 12 2 -0.00000000 -0.00000000
11 8 12 3 0.00000000 -0.00000000
11 8 12 4 0.00000000 0.00000000
11 8 12 5 -0.00287115 -0.00109388
11 8 12 6 -0.00000000 -0.00000000
11 8 12 7 0.00000000 -0.00000000
11 8 12 8 -0.00000000 0.00000000
11 8 12 9 -0.00005352 -0.00004902
11 8 12 10 0.00000000 -0.00000000
11 8 12 11 -0.00000000 -0.00000001
11 8 12 12 -0.00000000 -0.00000000
11 9 1 1 -0.04069591 -0.00021483
11 9 1 2 0.00000000 0.00000000
11 9 1 3 0.00000015 -0.00000020
11 9 1 4 0.00000000 0.00000000
11 9 1 5 0.00000005 0.00000007
11 9 1 6 0.00000000 0.00000000
11 9 1 7 -0.03391912 -0.00010011
11 9 1 8 -0.00000000 -0.00000000
11 9 1 9 0.00000001 0.00000003
11 9 1 10 -0.00000000 0.00000000
11 9 1 11 0.00000003 -0.00000011
11 9 1 12 0.00000000 0.00000000
11 9 2 1 0.00000000 -0.00000000
11 9 2 2 -0.00000000 -0.00000000
11 9 2 3 0.00000000 0.00000000
11 9 2 4 0.00000000 0.00000000
11 9 2 5 -0.00000000 0.00000000
11 9 2 6 -0.00000000 0.00000000
11 9 2 7 0.00000000 0.00000000
11 9 2 8 -0.00000000 0.00000000
11 9 2 9 0.00000000 0.00000000
11 9 2 10 0.00000000 -0.00000000
11 9 2 11 0.00000000 0.00000000
11 9 2 12 0.00000000 0.00000000
11 9 3 1 0.00000010 -0.00000012
11 9 3 2 -0.00000000 0.00000000
11 9 3 3 -0.00000001 -0.00000005
11 9 3 4 0.00000000 -0.00000000
11 9 3 5 -0.11064835 -0.00029593
11 9 3 6 -0.00000000 -0.00000000
11 9 3 7 0.00000011 -0.00000014
11 9 3 8 0.00000000 -0.00000000
11 9 3 9 -0.00265188 -0.00105974
11 9 3 10 -0.00000000 0.00000000
11 9 3 11 -0.00000010 -0.00000013
11 9 3 12 -0.00000000 -0.00000000
11 9 4 1 -0.00000000 0.00000000
11 9 4 2 0.00000000 0.00000000
11 9 4 3 0.00000000 0.00000000
11 9 4 4 0.00000000 -0.00000000
11 9 4 5 0.00000000 -0.00000000
11 9 4 6 -0.00000000 0.00000000
11 9 4 7 -0.00000000 0.00000000
11 9 4 8 -0.00000000 -0.00000000
11 9 4 9 0.00000000 -0.00000000
11 9 4 10 -0.00000000 0.00000000
11 9 4 11 -0.00000000 0.00000000
11 9 4 12 0.00000000 -0.00000000
11 9 5 1 -0.00000010 -0.00000013
11 9 5 2 0.00000000 0.00000000
11 9 5 3 -0.04784588 -0.00012796
11 9 5 4 0.00000000 -0.00000000
11 9 5 5 -0.00000001 0.00000002
11 9 5 6 -0.00000000 -0.00000000
11 9 5 7 0.00000003 0.00000004
11 9 5 8 -0.00000000 -0.00000000
11 9 5 9 0.00000019 -0.00000025
11 9 5 10 -0.00000000 0.00000000
11 9 5 11 -0.00407661 0.00161646
11 9 5 12 -0.00000000 -0.00000000
11 9 6 1 -0.00000000 0.00000000
11 9 6 2 0.00000000 -0.00000000
11 9 6 3 0.00000000 0.00000000
11 9 6 4 0.00000000 0.00000000
11 9 6 5 0.00000000 0.00000000
11 9 6 6 -0.00000000 0.00000000
11 9 6 7 0.00000000 -0.00000000
11 9 6 8 -0.00000000 0.00000000
11 9 6 9 0.00000000 -0.00000000
11 9 6 10 -0.00000000 -0.00000000
11 9 6 11 0.00000000 0.00000000
11 9 6 12 -0.00000000 -0.00000000
11 9 7 1 -0.02980154 -0.00008795
11 9 7 2 -0.00000000 -0.00000000
11 9 7 3 0.00000006 -0.00000007
11 9 7 4 -0.00000000 0.00000000
11 9 7 5 -0.00000010 -0.00000013
11 9 7 6 0.00000000 -0.00000000
11 9 7 7 -0.04724499 -0.00002947
11 9 7 8 -0.00000000 -0.00000000
11 9 7 9 -0.00000001 -0.00000005
11 9 7 10 0.00000000 0.00000000
11 9 7 11 -0.00000001 0.00000002
11 9 7 12 0.00000000 0.00000000
11 9 8 1 -0.00000000 0.00000000
11 9 8 2 0.00000000 0.00000000
11 9 8 3 0.00000000 -0.00000000
11 9 8 4 -0.00000000 0.00000000
11 9 8 5 -0.00000000 -0.00000000
11 9 8 6 0.00000000 -0.00000000
11 9 8 7 0.00000000 -0.00000000
11 9 8 8 0.00000000 0.00000000
11 9 8 9 0.00000000 0.00000000
11 9 8 10 0.00000000 -0.00000000
11 9 8 11 0.00000000 -0.00000000
11 9 8 12 -0.00000000 -0.00000000
11 9 9 1 -0.00000003 -0.00000011
